prep_delay_min,pickup_delay_min,travel_delay_min,route_deviation_km,stationary_time_min,zone_late_percentage,zone_average_delay_min,source_dataset,source_row_id,split,scenario,fault_party,expected_delivery_time_min,source_delivery_time_min,label_origin
24.937299004989594,4.21369391766686,3.45421073264676,0.3283099821689115,,3.559535596984012,1.5342527137606239,zomato,0x3f0f,train,MERCHANT,MERCHANT,25.859998868845924,28,synthetic_scenario
1.7466919088372395,3.0307550613310417,32.332258087294775,3.2193644865622266,25.768773702697914,5.960031992145925,1.6149638850475392,zomato,0x3f0f,train,RIDER,RIDER,25.859998868845924,28,synthetic_scenario
5.037456001373615,2.373984361995616,21.20319174757578,0.4291643934551606,11.709793044796033,67.0103225828337,24.44407774922731,zomato,0x3f0f,train,EXTERNAL,EXTERNAL,25.859998868845924,28,synthetic_scenario
0.41317711212121155,1.830366637829137,3.329587478831551,0.27916956661784326,0.0,16.681648462206056,2.819979589168803,zomato,0x3f0f,train,NEITHER,NEITHER,25.859998868845924,28,synthetic_scenario
23.762348616979104,3.030192103086151,-3.008343731114273,0.077277384225001,0.2696730663374921,4.5069910361988885,1.8039572748038784,zomato,0x7f5a,train,MERCHANT,MERCHANT,20.14928954790488,28,synthetic_scenario
4.666871407794969,5.773720620775582,23.91717169996089,,31.3355162151597,8.97902326565921,1.3710057728678853,zomato,0x7f5a,train,RIDER,RIDER,20.14928954790488,28,synthetic_scenario
-0.18271266254366775,3.107368351900671,22.144514422541423,0.363137446424101,7.887041220169482,35.4165775048173,21.54611730636487,zomato,0x7f5a,train,EXTERNAL,EXTERNAL,20.14928954790488,28,synthetic_scenario
2.2928843960018415,1.7281755141379243,1.639291490110835,0.28898775317627606,1.9021618106214988,0.1570269657472585,2.121542781253603,zomato,0x7f5a,train,NEITHER,NEITHER,20.14928954790488,28,synthetic_scenario
20.802490353202227,6.538412843879801,5.874492465540067,0.3447823775137416,0.5317218337861913,1.3495218662454322,1.5106466415852005,zomato,0xafdf,train,MERCHANT,RIDER,27.601989950656247,32,synthetic_scenario
3.6293175807236233,4.782582069749682,32.69021007829007,2.4507152923257385,18.087717564360478,14.586452468760058,1.3332798769676582,zomato,0xafdf,train,RIDER,NEITHER,27.601989950656247,32,synthetic_scenario
-1.0154601121683111,0.7938734816907347,22.349253551914344,0.33067511039582465,,83.45312480664964,17.72507958846574,zomato,0xafdf,train,EXTERNAL,EXTERNAL,27.601989950656247,32,synthetic_scenario
-1.4083194868725242,1.029470441501138,4.9084533186552814,0.0,3.3775656093293103,4.315362743034093,,zomato,0xafdf,train,NEITHER,NEITHER,27.601989950656247,32,synthetic_scenario
27.61473882300001,6.845919112686758,3.0773827276197028,0.20498946332806972,0.15642639923974744,16.763823942061713,2.927290863159099,zomato,0x443f,train,MERCHANT,MERCHANT,38.33713133802885,31,synthetic_scenario
20.010562687118764,4.7191606921624905,40.40328129123126,1.0474861094514838,21.975252983437613,4.905589144855552,2.2168350637320167,zomato,0x443f,train,RIDER,RIDER,38.33713133802885,31,synthetic_scenario
,0.0,32.97012588469689,0.1835711839807493,,39.56347142340303,24.248071294164323,zomato,0x443f,train,EXTERNAL,EXTERNAL,38.33713133802885,31,synthetic_scenario
-0.770349557447632,2.5661343398877747,-1.599982380612102,0.130561250659939,2.5973246254530378,11.169982067669476,1.2614943415599993,zomato,0x443f,train,NEITHER,NEITHER,38.33713133802885,31,synthetic_scenario
26.132044719250395,3.3305834358581388,4.006735330713273,0.29874161285252826,3.553769795147854,16.646407255953424,0.28627172582857663,zomato,0x21d8,train,MERCHANT,EXTERNAL,19.811455189499526,19,synthetic_scenario
6.186097983935945,3.0948449920793535,,,28.159788311618122,1.9890816877205906,0.45932068218370037,zomato,0x21d8,train,RIDER,RIDER,19.811455189499526,19,synthetic_scenario
,3.2120898133026974,29.633865373322223,0.23108977461497876,11.549369972699145,75.30199913819824,20.83985483503922,zomato,0x21d8,train,EXTERNAL,EXTERNAL,19.811455189499526,19,synthetic_scenario
-2.0112348174611228,0.9737979652537666,-1.192921449428629,0.14611992932640488,4.5842955280842554,5.457090261789041,0.7158623955015586,zomato,0x21d8,train,NEITHER,NEITHER,19.811455189499526,19,synthetic_scenario
21.70021887639151,4.894801288137453,-5.73998889178085,0.5207031073973439,0.8027439267315819,15.50310862844929,1.4129588514312923,zomato,0x27ab,train,MERCHANT,MERCHANT,21.992579697276156,16,synthetic_scenario
-3.401696625518611,2.8755465623298146,19.946952758984484,2.4734364246064575,14.868852509299881,5.091902600521159,,zomato,0x27ab,train,RIDER,RIDER,21.992579697276156,16,synthetic_scenario
5.833305954398246,0.03696348338522337,22.555703909433458,0.2540668967359192,,35.67925643514334,14.304375397808974,zomato,0x27ab,train,EXTERNAL,EXTERNAL,21.992579697276156,16,synthetic_scenario
0.36464449835149876,3.4205072230640785,0.6258751973244356,0.210981683768057,1.6760152167836346,10.592681612035976,1.1726316062563416,zomato,0x27ab,train,NEITHER,NEITHER,21.992579697276156,16,synthetic_scenario
20.713280373764132,0.6224770294953852,,0.12705981767557645,3.3282549400328323,14.897680821849505,2.8875198038397376,zomato,0xa67a,train,MERCHANT,MERCHANT,40.49165728788166,42,synthetic_scenario
-0.6041195512369514,2.5947489758450355,30.498051606923717,3.2009006146363665,11.901698466705625,13.651547318761187,0.7411077306167024,zomato,0xa67a,train,RIDER,RIDER,40.49165728788166,42,synthetic_scenario
2.3410764474010257,2.066329304701918,19.210874845130746,0.357020495198525,5.530423220558526,77.54422776220422,16.272459770587883,zomato,0xa67a,train,EXTERNAL,EXTERNAL,40.49165728788166,42,synthetic_scenario
-2.022358865642318,2.9084119820216365,-2.2176858016529333,0.31923689755562623,0.7980155305656522,15.357166621218553,2.7318954272073337,zomato,0xa67a,train,NEITHER,NEITHER,40.49165728788166,42,synthetic_scenario
27.851751304888996,4.058278915401148,-0.5146806713557636,0.4212225559068557,,17.866186976488244,1.757471530738191,zomato,0x290b,train,MERCHANT,MERCHANT,42.331685333423394,41,synthetic_scenario
-1.791105692240111,1.5148902046421306,27.472264466325253,3.578380507609871,26.528277055305182,12.049513495530876,2.916002421928052,zomato,0x290b,train,RIDER,RIDER,42.331685333423394,41,synthetic_scenario
,4.196054937123714,19.983855520279292,0.07585642332366553,,52.76110762005594,21.906722804305986,zomato,0x290b,train,EXTERNAL,EXTERNAL,42.331685333423394,41,synthetic_scenario
-0.544485185530586,,-5.197033467585229,0.1622611007322408,17.14543493669508,0.7681597886197511,1.7094640573392281,zomato,0x290b,train,NEITHER,NEITHER,42.331685333423394,41,synthetic_scenario
22.24898412633478,5.41642565307909,-0.19699107160176316,0.21827031680618306,0.5467772571629329,12.401300791879695,2.6051643600367265,zomato,0xdaa6,train,MERCHANT,MERCHANT,26.057005040563254,17,synthetic_scenario
12.20551479389962,0.5016193510917721,26.852437224349032,,26.99566563797177,0.21707854991544884,2.845646838150265,zomato,0xdaa6,train,RIDER,RIDER,26.057005040563254,17,synthetic_scenario
13.228036076619103,0.7809740963423295,21.84476948838716,0.19261912036530807,11.847294198331154,95.12977521486386,24.33129874952507,zomato,0xdaa6,train,EXTERNAL,EXTERNAL,26.057005040563254,17,synthetic_scenario
3.1050821992541704,1.69833154427271,-4.338358285690676,0.06243361131220706,0.22452455788211023,3.991725198260424,1.0453575138699005,zomato,0xdaa6,train,NEITHER,NEITHER,26.057005040563254,17,synthetic_scenario
21.83993730580479,4.086182425256272,-3.0393725122785105,0.2640971701136012,0.5979202527368205,13.88407828076401,1.8595264382669074,zomato,0x4dfa,train,MERCHANT,MERCHANT,22.903968503835504,28,synthetic_scenario
3.306720526178924,3.029170038726825,37.727587703397006,3.122810618730465,20.542597788753486,7.987908282827156,2.2831485469122246,zomato,0x4dfa,train,RIDER,RIDER,22.903968503835504,28,synthetic_scenario
1.4652192822556658,2.4909141556381766,17.551599244566933,0.2947683243364548,11.231212553503113,97.45140910966842,19.911638357459772,zomato,0x4dfa,train,EXTERNAL,EXTERNAL,22.903968503835504,28,synthetic_scenario
-0.6958085321658171,3.0290242884559886,2.987308969786903,0.044185564599416624,1.7629690865634304,3.9789428233548216,0.38533008202343044,zomato,0x4dfa,train,NEITHER,NEITHER,22.903968503835504,28,synthetic_scenario
19.329918217315928,5.691970867564272,2.455229692291712,,0.0,14.49469885282742,2.145703847485732,zomato,0x8d23,train,MERCHANT,MERCHANT,30.897618459813657,31,synthetic_scenario
-0.6581076050792217,0.0,30.085654482725495,2.4057146635555737,16.85150264309088,13.981946179493034,2.4170156048917955,zomato,0x8d23,train,RIDER,RIDER,30.897618459813657,31,synthetic_scenario
-5.743191388610667,2.486952654165987,16.386365825548246,0.2934547860326012,4.985666295645255,57.65679380581771,15.071254032024699,zomato,0x8d23,train,EXTERNAL,EXTERNAL,30.897618459813657,31,synthetic_scenario
-0.13531144001390102,1.9263384814332163,0.2364379185124553,0.0,2.729640612197397,8.398857405284074,2.99850797547185,zomato,0x8d23,train,NEITHER,NEITHER,30.897618459813657,31,synthetic_scenario
29.850008835085116,,4.098593533038692,,1.52997784371475,17.174463962421505,1.0287839151353935,zomato,0x275b,train,MERCHANT,MERCHANT,27.69766269598818,20,synthetic_scenario
,2.29400527151141,30.55821553546496,3.501813611005529,13.421128229189023,8.817698928010055,1.9205343689819219,zomato,0x275b,train,RIDER,RIDER,27.69766269598818,20,synthetic_scenario
2.629242763640906,2.6796980156857986,29.578547729019135,0.30761830761527603,3.4194576016113083,97.61362984824791,,zomato,0x275b,train,EXTERNAL,EXTERNAL,27.69766269598818,20,synthetic_scenario
22.177791011494914,3.7071636288424417,5.181860611717365,0.37340437027080353,2.3018603055588063,2.784366791339548,2.6647507809198,zomato,0x275b,train,NEITHER,NEITHER,27.69766269598818,20,synthetic_scenario
35.32526078846015,4.1852200892797455,-0.796067201955094,0.1594808450770536,2.7791698825579676,3.8427362708990507,,zomato,0x6566,train,MERCHANT,MERCHANT,28.55388260837585,13,synthetic_scenario
-0.0474299421787468,4.433130183224797,50.886151001105326,0.9408498676003723,15.174394409199593,5.128161044899727,0.9744099199006468,zomato,0x6566,train,RIDER,RIDER,28.55388260837585,13,synthetic_scenario
-0.5902561254767701,2.8918444611516594,36.14002497934658,,6.204460528866729,37.2051337763461,28.916548900143383,zomato,0x6566,train,EXTERNAL,EXTERNAL,28.55388260837585,13,synthetic_scenario
0.9056731238770193,1.7589616045463592,-1.7932148825589072,0.014681053079785265,0.7645912515982303,13.228177645664635,0.8536595421278768,zomato,0x6566,train,NEITHER,NEITHER,28.55388260837585,13,synthetic_scenario
43.26995933008119,,4.585165148349679,0.0,2.024210173268201,0.3806927592136755,1.6362528736990911,zomato,0x366a,train,MERCHANT,MERCHANT,20.233442538388612,26,synthetic_scenario
-0.5776120934784953,1.6720970480816482,33.82893309544688,0.7385872899992215,,4.336870614985455,2.6407051713473,zomato,0x366a,train,RIDER,RIDER,20.233442538388612,26,synthetic_scenario
0.37535671188225145,2.914168763679531,29.155080144879836,0.23690877610105154,6.414580281523708,92.23627845713655,26.994219164900464,zomato,0x366a,train,EXTERNAL,EXTERNAL,20.233442538388612,26,synthetic_scenario
1.212139113235047,1.4253547306446794,8.229470205578222,0.35755645596508373,8.625208492160029,10.516223627228598,,zomato,0x366a,train,NEITHER,NEITHER,20.233442538388612,26,synthetic_scenario
18.41878564456144,5.619012007899192,-0.5606515107681116,0.18739784648936944,2.9323034296527344,7.858099025324971,2.923981541755676,zomato,0x619b,train,MERCHANT,MERCHANT,39.23426273055753,40,synthetic_scenario
-2.9742549988282834,1.0457690917181734,32.355040505330926,1.598427515762989,23.157147633906277,14.112436306264456,2.7534970706832524,zomato,0x619b,train,RIDER,EXTERNAL,39.23426273055753,40,synthetic_scenario
8.757621023176162,0.36874515981479616,13.501565267687274,0.31146831642250505,15.988600276826478,70.91185217794288,,zomato,0x619b,train,EXTERNAL,EXTERNAL,39.23426273055753,40,synthetic_scenario
-2.368963092799188,1.011280443454895,-1.275389262666795,0.3325648162287622,0.2515385416442232,13.826060127052209,2.6129282116692303,zomato,0x619b,train,NEITHER,NEITHER,39.23426273055753,40,synthetic_scenario
28.648164194736403,6.137843684594021,-1.1171984194584081,0.2606494557331755,1.9041312583453447,12.992483850025646,2.147691216798068,zomato,0xdda1,train,MERCHANT,MERCHANT,31.10369872701019,30,synthetic_scenario
1.1442124385553207,2.6553723972422576,32.08657108102368,1.620983945042219,27.42144453971341,16.516034658853187,1.2069380996843797,zomato,0xdda1,train,RIDER,RIDER,31.10369872701019,30,synthetic_scenario
5.00983348580487,2.1162954594842724,19.43582769942566,0.16704292775493884,3.387474025457578,95.37487890475656,16.098887671510397,zomato,0xdda1,train,EXTERNAL,EXTERNAL,31.10369872701019,30,synthetic_scenario
0.6803941694890149,2.583535049932513,-1.4577396778265825,0.21570566561576499,2.0673846521739105,3.093719949682959,1.4109648144754785,zomato,0xdda1,train,NEITHER,NEITHER,31.10369872701019,30,synthetic_scenario
26.44850625392149,3.633296935763404,-0.6705592056889146,0.0,1.786474401403496,4.970261476093922,1.2646125651108466,zomato,0x81ee,train,MERCHANT,MERCHANT,21.90707662910448,27,synthetic_scenario
-1.3210966629138745,1.4757741277643182,28.118776593876174,1.0134309877579948,8.508268743840134,5.956505371149754,2.1276139790039297,zomato,0x81ee,train,RIDER,RIDER,21.90707662910448,27,synthetic_scenario
-4.441002883384597,0.0,20.569540951643855,0.23342956717848004,6.626871251961081,96.29790029154192,20.895897115278505,zomato,0x81ee,train,EXTERNAL,EXTERNAL,21.90707662910448,27,synthetic_scenario
-4.178162887786573,3.968856933948092,-1.3495111301213447,,3.3936508267493295,0.19845265058836192,2.1043919483433373,zomato,0x81ee,train,NEITHER,NEITHER,21.90707662910448,27,synthetic_scenario
25.353163230435698,4.513353335072035,1.0899481904046162,0.040576545702385704,3.5563075234431714,9.646807644095674,1.1409190302094148,zomato,0x9d46,train,MERCHANT,MERCHANT,15.730094820560584,18,synthetic_scenario
-1.9878013288739256,2.02206768452069,22.88847784286154,0.8668671924279377,44.8752667842855,3.807469134967342,2.4669926811005194,zomato,0x9d46,train,RIDER,RIDER,15.730094820560584,18,synthetic_scenario
0.3162481398003749,1.3416909021320316,15.69530018945419,0.10022434511336409,,45.78183233604977,,zomato,0x9d46,train,EXTERNAL,EXTERNAL,15.730094820560584,18,synthetic_scenario
4.035119336520877,5.464798035224614,-2.583526096733683,0.0,2.032131701348925,10.117174472442422,2.28642094012478,zomato,0x9d46,train,NEITHER,NEITHER,15.730094820560584,18,synthetic_scenario
22.341517457248212,0.34869265641437486,-4.693464612585283,0.44283778376311617,1.0089642052567802,11.860236529610349,0.9730926791030484,zomato,0xa2db,train,MERCHANT,MERCHANT,19.08076142334035,23,synthetic_scenario
0.8690785029628141,2.1311412347408525,23.22015999648823,1.3205418973860685,8.495892295448618,17.973363821150393,1.7358780318011826,zomato,0xa2db,train,RIDER,RIDER,19.08076142334035,23,synthetic_scenario
3.1844118286139182,2.029207854701947,14.373862324651096,0.0,1.3679259523749037,72.32370499070997,20.23485956288542,zomato,0xa2db,train,EXTERNAL,EXTERNAL,19.08076142334035,23,synthetic_scenario
-2.374904359179271,5.638793923389008,1.1833313376401795,0.32098159368438056,,8.250146328911402,0.0910846555795024,zomato,0xa2db,train,NEITHER,NEITHER,19.08076142334035,23,synthetic_scenario
39.744524874093884,4.9070229554227325,-3.002237497124427,0.06990161450042189,3.5030622821659785,7.7669621224211385,0.19117157677309748,zomato,0x22dc,train,MERCHANT,MERCHANT,20.9286643471266,23,synthetic_scenario
-2.1674720421735976,0.5083602449024043,28.49115766726794,2.404061671680266,19.049249991698872,12.370422636227635,,zomato,0x22dc,train,RIDER,RIDER,20.9286643471266,23,synthetic_scenario
2.3985435496637444,0.48546555802518476,13.1510205362394,0.14234336531365221,7.37012995228339,61.92902798325187,16.235583069455156,zomato,0x22dc,train,EXTERNAL,EXTERNAL,20.9286643471266,23,synthetic_scenario
0.40083350325159584,3.0758965232011226,-0.6192708280833692,0.14836152518891932,3.097385488227676,6.822012756400238,0.5995140553469732,zomato,0x22dc,train,NEITHER,NEITHER,20.9286643471266,23,synthetic_scenario
37.71414625246342,1.265018523912818,3.4793576644153545,0.06291609898688277,12.054876872211537,12.572672363276647,0.04441848837914675,zomato,0x8869,train,MERCHANT,MERCHANT,20.173708904124133,17,synthetic_scenario
0.039059869900471805,2.08134762429769,43.912322617344756,2.1186102505146747,24.14451346182769,15.281854674826661,0.013590609613644666,zomato,0x8869,train,RIDER,RIDER,20.173708904124133,17,synthetic_scenario
1.7730823084422698,2.6345019314912417,33.9341276755562,0.02494601746091698,3.307740347096855,90.15754525589334,22.239254219581323,zomato,0x8869,train,EXTERNAL,EXTERNAL,20.173708904124133,17,synthetic_scenario
7.229459275081642,2.3530595894211084,-1.1150902159551923,0.1679261901832961,2.217235762706549,14.19386091427759,1.2334012880226903,zomato,0x8869,train,NEITHER,NEITHER,20.173708904124133,17,synthetic_scenario
25.200236121458836,4.020803298952401,-1.0644067406784112,0.24750344837737917,,1.3564735634403624,0.4295171924266913,zomato,0x5b7c,train,MERCHANT,MERCHANT,26.775499327265525,32,synthetic_scenario
-1.2770066913012776,4.183596031173853,32.75661408270457,1.2650469653073595,22.923236677141553,7.506703846977952,1.128040134903946,zomato,0x5b7c,train,RIDER,RIDER,26.775499327265525,32,synthetic_scenario
2.7139426510924105,1.852296772422829,19.802532184973057,0.09262021740465207,13.644007883612646,61.005600421796174,18.54760185666179,zomato,0x5b7c,train,EXTERNAL,EXTERNAL,26.775499327265525,32,synthetic_scenario
,3.569049237321762,-1.294182917409024,0.045054973953346164,3.915919991516671,9.502027487229736,2.9595796068564666,zomato,0x5b7c,train,NEITHER,NEITHER,26.775499327265525,32,synthetic_scenario
